-7.934282704593310642e-01;-3.631772851307467076e-01;5.196067369277304060e-01
-7.934572272289853734e-01;-3.615723706779616631e-01;5.196586806728570318e-01
-7.934843513029162798e-01;-3.599589373820851201e-01;5.197078397049659237e-01
-7.935096076737551130e-01;-3.583369845954196276e-01;5.197542577261319297e-01
-7.935329606340322250e-01;-3.567065126723829027e-01;5.197979785911767125e-01
-7.935543740237078758e-01;-3.550675232010521709e-01;5.198390468603615311e-01
-7.935738106135813430e-01;-3.534200183332493195e-01;5.198775073074513031e-01
-7.935912324615457258e-01;-3.517640026355026706e-01;5.199134053225044072e-01
-7.936066007598017169e-01;-3.500994809102149774e-01;5.199467865087233909e-01
-7.936198764330640865e-01;-3.484264593165178336e-01;5.199776970359492045e-01
-7.936310188106701080e-01;-3.467449456906125382e-01;5.200061833915230469e-01
-7.936399882873355072e-01;-3.450549481655282857e-01;5.200322924429964244e-01
-7.936467425401396714e-01;-3.433564772655900987e-01;5.200560715221239638e-01
-7.936512400617783403e-01;-3.416495438977730226e-01;5.200775682955723900e-01
-7.936534370665000448e-01;-3.399341611523286621e-01;5.200968307597557683e-01
-7.936532912115549232e-01;-3.382103426308046279e-01;5.201139073120963907e-01
-7.936507581100609166e-01;-3.364781032916339676e-01;5.201288467288398554e-01
-7.936457934202220121e-01;-3.347374599390246508e-01;5.201416980589473882e-01
-7.936383511242621758e-01;-3.329884304788005012e-01;5.201525108898402694e-01
-7.936283864591797688e-01;-3.312310342503700378e-01;5.201613348646013657e-01
-7.936158528172108095e-01;-3.294652913864736243e-01;5.201682201632604752e-01
-7.936007030993671441e-01;-3.276912243778691836e-01;5.201732171723292275e-01
-7.935828903175177196e-01;-3.259088563289495033e-01;5.201763766251656929e-01
-7.935623665594314646e-01;-3.241182121979189201e-01;5.201777495570013565e-01
-7.935390833252591314e-01;-3.223193186933659415e-01;5.201773873213053623e-01
-7.935129922381320977e-01;-3.205122029398662087e-01;5.201753414558530908e-01
-7.934840437269552460e-01;-3.186968942639748503e-01;5.201716639827917987e-01
-7.934521886725282025e-01;-3.168734234035912034e-01;5.201664068737433810e-01
-7.934173769238360707e-01;-3.150418227105790114e-01;5.201596227049538612e-01
-7.933795580790059532e-01;-3.132021255428389384e-01;5.201513640618720125e-01
-7.933386818111524130e-01;-3.113543670999366908e-01;5.201416837917014480e-01
-7.932946970039870260e-01;-3.094985842642832830e-01;5.201306350781457200e-01
-7.932475531494925791e-01;-3.076348148302504026e-01;5.201182712121533713e-01
-7.931971976085385734e-01;-3.057630990910899516e-01;5.201046458743137091e-01
-7.931435800226527277e-01;-3.038834779054188084e-01;5.200898125999986465e-01
-7.930866475908966429e-01;-3.019959945688447389e-01;5.200738254935909355e-01
-7.930263480342061300e-01;-3.001006935943278942e-01;5.200567386766800082e-01
-7.929626303677885790e-01;-2.981976206028104093e-01;5.200386063981834450e-01
-7.928954415813898038e-01;-2.962868240618352633e-01;5.200194831244793203e-01
-7.928247295996918576e-01;-2.943683523796535306e-01;5.199994234799202308e-01
-7.927504422332863898e-01;-2.924422568616976692e-01;5.199784821532138501e-01
-7.926725263406848576e-01;-2.905085907851923110e-01;5.199567140978759161e-01
-7.925909300891671450e-01;-2.885674075960376062e-01;5.199341742210521478e-01
-7.925056011762661168e-01;-2.866187631186505880e-01;5.199109176869503024e-01
-7.924164868733606371e-01;-2.846627156861412100e-01;5.198869997287551836e-01
-7.923235355108307898e-01;-2.826993240060073909e-01;5.198624755062475344e-01
-7.922266953098061615e-01;-2.807286488601732355e-01;5.198374005179864366e-01
-7.921259133475628822e-01;-2.787507535655532331e-01;5.198118300814063009e-01
-7.920211392497515934e-01;-2.767657018667977753e-01;5.197858196959876942e-01
-7.919123208774890843e-01;-2.747735602218208673e-01;5.197594249455305127e-01
-7.917994074843708319e-01;-2.727743961254026628e-01;5.197327013573149745e-01
-7.916823479443693135e-01;-2.707682794311840335e-01;5.197057044551552929e-01
-7.915610923316074299e-01;-2.687552809660604947e-01;5.196784898849706735e-01
-7.914355904433518774e-01;-2.667354741084964065e-01;5.196511131579623077e-01
-7.913057924143773736e-01;-2.647089338945117776e-01;5.196236298523154717e-01
-7.911716495805479754e-01;-2.626757360585753598e-01;5.195960955224542266e-01
-7.910331130141969869e-01;-2.606359593492817428e-01;5.195685656819645226e-01
-7.908901347501419155e-01;-2.585896839109518841e-01;5.195410957086433745e-01
-7.907426664810217609e-01;-2.565369920484714128e-01;5.195137411168169184e-01
-7.905906636019791600e-01;-2.544779662493270589e-01;5.194865570078097683e-01
-7.904340781545498018e-01;-2.524126927392973396e-01;5.194595988122310271e-01
-7.902728646169610016e-01;-2.503412587833157010e-01;5.194329214979445108e-01
-7.901069780705717305e-01;-2.482637533840871269e-01;5.194065802381984120e-01
-7.899363761112806470e-01;-2.461802669424829615e-01;5.193806297797787241e-01
-7.897610142929485377e-01;-2.440908921964710376e-01;5.193551249888707089e-01
-7.895808501805171575e-01;-2.419957240694005085e-01;5.193301204499604085e-01
-7.893958436073258422e-01;-2.398948583045338312e-01;5.193056705804690587e-01
-7.892059532619256634e-01;-2.377883931867065537e-01;5.192818296755796759e-01
-7.890111398366012052e-01;-2.356764285712710794e-01;5.192586519005835122e-01
-7.888113654208991354e-01;-2.335590661353615927e-01;5.192361910774181410e-01
-7.886065915836124596e-01;-2.314364098033825090e-01;5.192145010224131774e-01
-7.883967838129344319e-01;-2.293085642269468150e-01;5.191936351026839036e-01
-7.881819058199091010e-01;-2.271756375276699214e-01;5.191736465812252233e-01
-7.879619245543700856e-01;-2.250377376120192563e-01;5.191545885093185042e-01
-7.877368066675215497e-01;-2.228949760668525182e-01;5.191365136660303081e-01
-7.875065219414761897e-01;-2.207474654625153632e-01;5.191194743727272076e-01
-7.872710394125514988e-01;-2.185953198275070453e-01;5.191035230354186236e-01
-7.870303313917815791e-01;-2.164386560220967204e-01;5.190887114032844973e-01
-7.867843706750337063e-01;-2.142775919076104207e-01;5.190750911052021133e-01
-7.865331312687685594e-01;-2.121122472447547203e-01;5.190627134431504697e-01
-7.862765889703378086e-01;-2.099427441209202327e-01;5.190516294002183173e-01
-7.860147219760444948e-01;-2.077692058473031012e-01;5.190418894581969589e-01
-7.857475086629520655e-01;-2.055917577858233924e-01;5.190335440146044421e-01
-7.854749296182998997e-01;-2.034105275065629659e-01;5.190266428359474604e-01
-7.851969677967178818e-01;-2.012256429654033785e-01;5.190212355054931725e-01
-7.849136075854763472e-01;-1.990372359103153022e-01;5.190173710261158924e-01
-7.846248336501843168e-01;-1.968454386977852577e-01;5.190150982051062734e-01
-7.843306345940251889e-01;-1.946503854907443432e-01;5.190144652707372463e-01
-7.840310001884469582e-01;-1.924522122393178825e-01;5.190155200830600668e-01
-7.837259208989992842e-01;-1.902510572960982860e-01;5.190183100730892951e-01
-7.834153915501277377e-01;-1.880470596431643715e-01;5.190228822196247815e-01
-7.830994065713661190e-01;-1.858403610303500375e-01;5.190292829965160726e-01
-7.827779634627503036e-01;-1.836311049435314646e-01;5.190375584313995372e-01
-7.824510623383895691e-01;-1.814194354901713657e-01;5.190477541226248270e-01
-7.821187049625695220e-01;-1.792054998661530285e-01;5.190599149263119827e-01
-7.817808943755565343e-01;-1.769894460243569556e-01;5.190740855893136718e-01
-7.814376368226633174e-01;-1.747714242584870459e-01;5.190903099454022840e-01
-7.810889399559479696e-01;-1.725515864909069330e-01;5.191086315270665441e-01
-7.807348160277628457e-01;-1.703300855198660868e-01;5.191290932563396021e-01
-7.803752766530686058e-01;-1.681070767895928020e-01;5.191517374042504684e-01
-7.800103371333080293e-01;-1.658827172778042369e-01;5.191766059312301618e-01
-7.796400154606735189e-01;-1.636571648812802093e-01;5.192037398804507653e-01
-7.792643313078657652e-01;-1.614305800174404282e-01;5.192331798904691320e-01
-7.788833071937291130e-01;-1.592031243465550916e-01;5.192649660996724315e-01
-7.784969681028099941e-01;-1.569749606636897943e-01;5.192991378778137879e-01
-7.781053424289272602e-01;-1.547462542557819509e-01;5.193357339192824496e-01
-7.777084592028866705e-01;-1.525171715809784112e-01;5.193747924093032875e-01
-7.773063518971105035e-01;-1.502878805144265417e-01;5.194163508392433126e-01
-7.768990554040742236e-01;-1.480585509908444175e-01;5.194604460304145244e-01
-7.764866084212522779e-01;-1.458293532254621161e-01;5.195071142252609686e-01
-7.760690510362676653e-01;-1.436004605276214874e-01;5.195563909627731736e-01
-7.756464272313456920e-01;-1.413720471149473024e-01;5.196083109289090229e-01
-7.752187838042133849e-01;-1.391442881324102265e-01;5.196629083108734726e-01
-7.747861684966532714e-01;-1.369173605586443410e-01;5.197202165669984053e-01
-7.743486342022005697e-01;-1.346914432478713564e-01;5.197802683250462019e-01
-7.739062358006650877e-01;-1.324667158675341960e-01;5.198430955871916614e-01
-7.734590309293181143e-01;-1.302433598898863065e-01;5.199087295910304052e-01
-7.730070800356655392e-01;-1.280215575693695873e-01;5.199772008866613282e-01
-7.725504474720623627e-01;-1.258014931679325432e-01;5.200485391585227823e-01
-7.720891983284531301e-01;-1.235833519648520257e-01;5.201227734328601748e-01
-7.716234033182117757e-01;-1.213673208661439074e-01;5.201999318605091682e-01
-7.711531341567158249e-01;-1.191535875643191106e-01;5.202800419931347120e-01
-7.706784668562524088e-01;-1.169423415077691514e-01;5.203631304079131548e-01
-7.701994801409858260e-01;-1.147337729738706624e-01;5.204492229811205073e-01
-7.697162551672875885e-01;-1.125280736051963437e-01;5.205383447562040855e-01
-7.692288764115571276e-01;-1.103254365170344975e-01;5.206305200608918327e-01
-7.687374331950159734e-01;-1.081260554974539656e-01;5.207257722011880974e-01
-7.682420151186287738e-01;-1.059301253238643103e-01;5.208241239414499457e-01
-7.677427165776253837e-01;-1.037378433262574062e-01;5.209255969058468327e-01
-7.672396344976651905e-01;-1.015494063659101581e-01;5.210302120366024914e-01
-7.667328694229759156e-01;-9.936501225006005855e-02;5.211379896284339397e-01
-7.662225253289560722e-01;-9.718486110714787130e-02;5.212489486689401152e-01
-7.657087080296051118e-01;-9.500915308612689625e-02;5.213631077629625743e-01
-7.651915281787129430e-01;-9.283808962633045836e-02;5.214804842198283996e-01
-7.646710977326249825e-01;-9.067187361356562891e-02;5.216010947999767389e-01
-7.641475342178633001e-01;-8.851070723636512982e-02;5.217249553417090402e-01
-7.636209552789715582e-01;-8.635479572494442202e-02;5.218520806090830577e-01
-7.630914842562052103e-01;-8.420434363612573636e-02;5.219824845967369065e-01
-7.625592467728787849e-01;-8.205955685008052558e-02;5.221161804551860408e-01
-7.620243713436138933e-01;-7.992064178630828297e-02;5.222531805035773855e-01
-7.614869907420008799e-01;-7.778780577926598661e-02;5.223934958681127894e-01
-7.609472387889879563e-01;-7.566125687657730692e-02;5.225371371698499523e-01
-7.604052546274293611e-01;-7.354120425232198166e-02;5.226841136669595489e-01
-7.598611796463219381e-01;-7.142785668159132295e-02;5.228344341629472813e-01
-7.593151579172420229e-01;-6.932142451641065684e-02;5.229881062025394378e-01
-7.587673363953708616e-01;-6.722211833173835638e-02;5.231451365722542546e-01
-7.582178671454519181e-01;-6.513014935903957414e-02;5.233055310381165004e-01
-7.576669030290342777e-01;-6.304572882399944733e-02;5.234692946159488214e-01
-7.571146008255016380e-01;-6.096906913184518828e-02;5.236364311757083501e-01
-7.565611200197672748e-01;-5.890038304344850234e-02;5.238069437486961855e-01
-7.560066246216161634e-01;-5.683988315374174927e-02;5.239808344745561230e-01
-7.554512788665320722e-01;-5.478778251385028886e-02;5.241581045871295252e-01
-7.548952515365416893e-01;-5.274429572419828127e-02;5.243387541449920919e-01
-7.543387148945226439e-01;-5.070963597978792037e-02;5.245227825684177780e-01
-7.537818439737238307e-01;-4.868401675715061661e-02;5.247101882334661571e-01
-7.532248146030535718e-01;-4.666765397045676000e-02;5.249009683611598476e-01
-7.526678075292435599e-01;-4.466076098423551327e-02;5.250951196674272792e-01
-7.521110060604184744e-01;-4.266355290457327087e-02;5.252926374494986117e-01
-7.515545955315218185e-01;-4.067624385686536420e-02;5.254935165176082279e-01
-7.509987639461985776e-01;-3.869904939070473865e-02;5.256977502862275609e-01
-7.504437021664522867e-01;-3.673218414528889308e-02;5.259053315474476742e-01
-7.498896041967401116e-01;-3.477586249125372980e-02;5.261162521180331453e-01
-7.493366657203592851e-01;-3.283029888280108999e-02;5.263305027940445857e-01
-7.487850854819417812e-01;-3.089570860745146155e-02;5.265480733513370204e-01
-7.482350646326891841e-01;-2.897230516407235668e-02;5.267689528820100886e-01
-7.476868063154108457e-01;-2.706030334674190685e-02;5.269931291940938012e-01
-7.471405165475059063e-01;-2.515991654984500031e-02;5.272205895722907876e-01
-7.465964029828768833e-01;-2.327135883631916216e-02;5.274513199798728236e-01
-7.460546764383042539e-01;-2.139484284282986218e-02;5.276853057162317340e-01
-7.455155492142402363e-01;-1.953058186339812208e-02;5.279225310495598844e-01
-7.449792353307114201e-01;-1.767878818820798822e-02;5.281629793178331811e-01
-7.444459516853760839e-01;-1.583967371660863557e-02;5.284066329713374977e-01
-7.439159164517501477e-01;-1.401344952997352761e-02;5.286534735799208740e-01
-7.433893502840531742e-01;-1.220032728837811692e-02;5.289034816325290933e-01
-7.428664752101824531e-01;-1.040051648790643254e-02;5.291566369091675881e-01
-7.423475146813318659e-01;-8.614227224386218282e-03;5.294129181184062949e-01
-7.418326948148548095e-01;-6.841668019638393744e-03;5.296723032764607542e-01
-7.413222427999422992e-01;-5.083046985415944942e-03;5.299347692723928027e-01
-7.408163870038110277e-01;-3.338571509558642056e-03;5.302002922712945043e-01
-7.403153578577383875e-01;-1.608447963919272137e-03;5.304688474632268669e-01
-7.398193857565386056e-01;1.071175724604331672e-04;5.307404091044973793e-01
-7.393287039926121906e-01;1.807921133298461122e-03;5.310149508158036324e-01
-7.388435459588073018e-01;3.493758592067032140e-03;5.312924450476651517e-01
-7.383641469394848222e-01;5.164427298768777159e-03;5.315728635227017218e-01
-7.378907418821496478e-01;6.819725981836105046e-03;5.318561772260372855e-01
-7.374235686632893971e-01;8.459454076915586679e-03;5.321423560948034259e-01
-7.369628639609608900e-01;1.008341270131394608e-02;5.324313694004508823e-01
-7.365088662348503457e-01;1.169140320768116345e-02;5.327231853374320147e-01
-7.360618136567878000e-01;1.328322917044837299e-02;5.330177715418434881e-01
-7.356219455767369908e-01;1.485869508883451602e-02;5.333150946457425601e-01
-7.351895015209228834e-01;1.641760686180471912e-02;5.336151205143668808e-01
-7.347647215566515122e-01;1.795977197659152577e-02;5.339178142608687061e-01
-7.343478456150122069e-01;4.898325203113771398e-01;5.342231401183170636e-01
-7.339391136587187781e-01;4.913406198761719468e-01;5.345310616651883784e-01
-7.335387648190964116e-01;4.928314034430132939e-01;5.348415414992166994e-01
-7.331470399608083222e-01;4.943046844052388922e-01;5.351545415435359221e-01
-7.327641787919234595e-01;4.957602789036463231e-01;5.354700231265551169e-01
-7.323904192508154942e-01;4.971980025616224430e-01;5.357879465286450316e-01
-7.320260006500128869e-01;4.986176746117392256e-01;5.361082715049823033e-01
-7.316711613081986476e-01;5.000191151715152049e-01;5.364309569127686528e-01
-7.313261379998160505e-01;5.014021462715695376e-01;5.367559609835084178e-01
-7.309911668908859461e-01;5.027665929140358037e-01;5.370832413830816110e-01
-7.306664836015321907e-01;5.041122797759630680e-01;5.374127546465294891e-01
-7.303523224463278618e-01;5.054390355993694239e-01;5.377444570064990881e-01
-7.300489164715959767e-01;5.067466905689617107e-01;5.380783038664298523e-01
-7.297564972890557833e-01;5.080350767371638598e-01;5.384142500293936928e-01
-7.294752955518157833e-01;5.093040285884835594e-01;5.387522495581394955e-01
-7.292055385478838359e-01;5.105533815229982286e-01;5.390922557382965552e-01
-7.289474545398032523e-01;5.117829753688429850e-01;5.394342215685403730e-01
-7.287012675938320250e-01;5.129926500357190333e-01;5.397780990131424428e-01
