2.111754447409198987e-01;-4.979637811026415006e-01;1.813945810363198463e+00
2.113544339418111373e-01;-4.985782228847592812e-01;1.813419116824187993e+00
2.115326164730629566e-01;-4.991931038278757948e-01;1.812891903143777794e+00
2.117099927066413423e-01;-4.998084215396852437e-01;1.812364169919060020e+00
2.118865630228123076e-01;-5.004241736320562683e-01;1.811835917751049019e+00
2.120623278101416431e-01;-5.010403577210601478e-01;1.811307147244686444e+00
2.122372874655033825e-01;-5.016569714269997204e-01;1.810777859008847690e+00
2.124114423940805518e-01;-5.022740123744341423e-01;1.810248053656340783e+00
2.125847930093665850e-01;-5.028914781922080302e-01;1.809717731803913043e+00
2.127573397331701810e-01;-5.035093665134813268e-01;1.809186894072252860e+00
2.129290829956169140e-01;-5.041276749757528375e-01;1.808655541085991914e+00
2.131000232351549506e-01;-5.047464012208933148e-01;1.808123673473710502e+00
2.132701608985556330e-01;-5.053655428951708828e-01;1.807591291867937766e+00
2.134394964409168649e-01;-5.059850976492760166e-01;1.807058396905158570e+00
2.136080303256626123e-01;-5.066050631383507419e-01;1.806524989225811950e+00
2.137757630245511742e-01;-5.072254370220183883e-01;1.805991069474291111e+00
2.139426950176743225e-01;-5.078462169644071267e-01;1.805456638298954308e+00
2.141088267934554978e-01;-5.084674006341790564e-01;1.804921696352121074e+00
2.142741588486609117e-01;-5.090889857045602929e-01;1.804386244290077990e+00
2.144386916883998517e-01;-5.097109698533592859e-01;1.803850282773077573e+00
2.146024258261218509e-01;-5.103333507630054555e-01;1.803313812465341837e+00
2.147653617836199624e-01;-5.109561261205667337e-01;1.802776834035065834e+00
2.149275000910359501e-01;-5.115792936177837591e-01;1.802239348154415666e+00
2.150888412868634803e-01;-5.122028509510955230e-01;1.801701355499533141e+00
2.152493859179462898e-01;-5.128267958216613520e-01;1.801162856750536889e+00
2.154091345394810453e-01;-5.134511259353928825e-01;1.800623852591521246e+00
2.155680877150205343e-01;-5.140758390029778191e-01;1.800084343710561363e+00
2.157262460164711404e-01;-5.147009327399090228e-01;1.799544330799712766e+00
2.158836100240989486e-01;-5.153264048665100461e-01;1.799003814555015124e+00
2.160401803265304677e-01;-5.159522531079612229e-01;1.798462795676489145e+00
2.161959575207531847e-01;-5.165784751943243158e-01;1.797921274868139241e+00
2.163509422121191184e-01;-5.172050688605770441e-01;1.797379252837953745e+00
2.165051350143433750e-01;-5.178320318466310690e-01;1.796836730297907803e+00
2.166585365495057314e-01;-5.184593618973608597e-01;1.796293707963961817e+00
2.168111474480543532e-01;-5.190870567626314491e-01;1.795750186556062333e+00
2.169629683488044081e-01;-5.197151141973234134e-01;1.795206166798144043e+00
2.171139998989395081e-01;-5.203435319613606280e-01;1.794661649418126892e+00
2.172642427540142640e-01;-5.209723078197313617e-01;1.794116635147918748e+00
2.174136975779556724e-01;-5.216014395425195849e-01;1.793571124723415844e+00
2.175623650430604794e-01;-5.222309249049299495e-01;1.793025118884502334e+00
2.177102458299984833e-01;-5.228607616873127695e-01;1.792478618375049404e+00
2.178573406278133395e-01;-5.234909476751907764e-01;1.791931623942914387e+00
2.180036501339203125e-01;-5.241214806592831010e-01;1.791384136339941202e+00
2.181491750541121599e-01;-5.247523584355333615e-01;1.790836156321961914e+00
2.182939161025535535e-01;-5.253835788051325340e-01;1.790287684648791400e+00
2.184378769919729790e-01;-5.260151407982348593e-01;1.789738720866988375e+00
2.185810584758264286e-01;-5.266470421712200478e-01;1.789189265762731962e+00
2.187234613047098764e-01;-5.272792806921589026e-01;1.788639320116206521e+00
2.188650862491519355e-01;-5.279118541282303845e-01;1.788088884719952754e+00
2.190059340859497328e-01;-5.285447602519475208e-01;1.787537960364512735e+00
2.191460056066840967e-01;-5.291779968452596794e-01;1.786986547857493557e+00
2.192853016001155009e-01;-5.298115616974876652e-01;1.786434648000533532e+00
2.194238228718983219e-01;-5.304454525997536196e-01;1.785882261600446386e+00
2.195615702289338000e-01;-5.310796673504304399e-01;1.785329389470427852e+00
2.196985444947231747e-01;-5.317142037577315961e-01;1.784776032430758885e+00
2.198347464943940788e-01;-5.323490596375540784e-01;1.784222191299899229e+00
2.199701770595368089e-01;-5.329842328059035683e-01;1.783667866910432664e+00
2.201048370352013672e-01;-5.336197210819471071e-01;1.783113060086748858e+00
2.202387272737759139e-01;-5.342555223004012976e-01;1.782557771668273450e+00
2.203718486408376698e-01;-5.348916343021069553e-01;1.782002002493579429e+00
2.205042020027016547e-01;-5.355280549299341608e-01;1.781445753405646704e+00
2.206357882374704316e-01;-5.361647820344019877e-01;1.780889025256269464e+00
2.207666082281701803e-01;-5.368018134690712984e-01;1.780331818894272278e+00
2.208966628731998394e-01;-5.374391471003591159e-01;1.779774135176533489e+00
2.210259530713729603e-01;-5.380767807959411231e-01;1.779215974965602465e+00
2.211544797354144110e-01;-5.387147124319091596e-01;1.778657339125034431e+00
2.212822437873690762e-01;-5.393529398879424175e-01;1.778098228524319868e+00
2.214092461545089652e-01;-5.399914610536309389e-01;1.777538644039427851e+00
2.215354877755251195e-01;-5.406302738289071597e-01;1.776978586547664385e+00
2.216609695903421773e-01;-5.412693761178445362e-01;1.776418056934664369e+00
2.217856925511289823e-01;-5.419087658308224809e-01;1.775857056086982411e+00
2.219096576215374705e-01;-5.425484408764906785e-01;1.775295584896872336e+00
2.220328657715174570e-01;-5.431883991760984021e-01;1.774733644260248600e+00
2.221553179780771381e-01;-5.438286386599152644e-01;1.774171235072602437e+00
2.222770152334338778e-01;-5.444691572589950290e-01;1.773608358236431704e+00
2.223979585274575843e-01;-5.451099529189025183e-01;1.773045014657690821e+00
2.225181488643028782e-01;-5.457510235909187601e-01;1.772481205254971215e+00
2.226375872544741064e-01;-5.463923672235037055e-01;1.771916930943052915e+00
2.227562747133934595e-01;-5.470339817719366282e-01;1.771352192643067092e+00
2.228742122750388410e-01;-5.476758652079435352e-01;1.770786991275425271e+00
2.229914009693967081e-01;-5.483180155097383546e-01;1.770221327774198938e+00
2.231078418423623477e-01;-5.489604306609143780e-01;1.769655203069709692e+00
2.232235359527494634e-01;-5.496031086437661584e-01;1.769088618097907739e+00
2.233384843568558820e-01;-5.502460474547362645e-01;1.768521573802695146e+00
2.234526891726753839e-01;-5.508892443523664140e-01;1.767954070539043965e+00
2.235661514739946121e-01;-5.515326973462905125e-01;1.767386109262843119e+00
2.236788723559065273e-01;-5.521764044442689645e-01;1.766817690910597038e+00
2.237908529064970564e-01;-5.528203636767334839e-01;1.766248816436400082e+00
2.239020942210590004e-01;-5.534645730708219746e-01;1.765679486801115194e+00
2.240125974009634924e-01;-5.541090306683970068e-01;1.765109702969627659e+00
2.241223641700485769e-01;-5.547537341651755938e-01;1.764539465563995879e+00
2.242313956444578482e-01;-5.553986816103533286e-01;1.763968775552354540e+00
2.243396929476674795e-01;-5.560438710655452033e-01;1.763397633913345697e+00
2.244472572128081711e-01;-5.566893006010971146e-01;1.762826041626168738e+00
2.245540895841477980e-01;-5.573349682946131534e-01;1.762253999671800742e+00
2.246601912140870627e-01;-5.579808722261081488e-01;1.761681509039018323e+00
2.247655632607354348e-01;-5.586270104826410732e-01;1.761108570715957500e+00
2.248702068877257154e-01;-5.592733811621504181e-01;1.760535185700516925e+00
2.249741232665078139e-01;-5.599199823635866435e-01;1.759961354991796956e+00
2.250773135843568973e-01;-5.605668121944331617e-01;1.759387079593466297e+00
2.251797790287142220e-01;-5.612138687760487299e-01;1.758812360510784378e+00
2.252815208066510089e-01;-5.618611502290532522e-01;1.758237198753903163e+00
2.253825401210736157e-01;-5.625086546815127875e-01;1.757661595336479810e+00
2.254828381895551404e-01;-5.631563802732206803e-01;1.757085551276237334e+00
2.255824162382384923e-01;-5.638043251505240328e-01;1.756509067597385565e+00
2.256812755000959791e-01;-5.644524874592827812e-01;1.755932145324238913e+00
2.257794172145144440e-01;-5.651008653572270335e-01;1.755354785487981850e+00
2.258768426297538823e-01;-5.657494570110375154e-01;1.754776989120373054e+00
2.259735530031906636e-01;-5.663982605957522676e-01;1.754198757260310826e+00
2.260695496017941508e-01;-5.670472742849039793e-01;1.753620090947762833e+00
2.261648336996122666e-01;-5.676964962691523064e-01;1.753040991227721612e+00
2.262594065737172366e-01;-5.683459247388398250e-01;1.752461459151818168e+00
2.263532695174854670e-01;-5.689955578953803661e-01;1.751881495775001296e+00
2.264464238273202201e-01;-5.696453939451722182e-01;1.751301102149374067e+00
2.265388708112362204e-01;-5.702954311018814115e-01;1.750720279338099150e+00
2.266306117806953235e-01;-5.709456675851473095e-01;1.750139028405717223e+00
2.267216480607711360e-01;-5.715961016283601648e-01;1.749557350416136803e+00
2.268119809834099887e-01;-5.722467314626930035e-01;1.748975246445794829e+00
2.269016118856988229e-01;-5.728975553315837077e-01;1.748392717568234556e+00
2.269905421174814308e-01;-5.735485714860631967e-01;1.747809764860547954e+00
2.270787730323858833e-01;-5.741997781838701354e-01;1.747226389405331037e+00
2.271663059941629037e-01;-5.748511736910385528e-01;1.746642592292894092e+00
2.272531423703609832e-01;-5.755027562778104455e-01;1.746058374613057795e+00
2.273392835453803551e-01;-5.761545242206271844e-01;1.745473737459079633e+00
2.274247309054746868e-01;-5.768064758033725203e-01;1.744888681929028351e+00
2.275094858436393919e-01;-5.774586093211928617e-01;1.744303209121560450e+00
2.275935497667560536e-01;-5.781109230729883919e-01;1.743717320143131522e+00
2.276769240855320287e-01;-5.787634153641897372e-01;1.743131016100620156e+00
2.277596102232764541e-01;-5.794160845144847860e-01;1.742544298105224376e+00
2.278416096068942021e-01;-5.800689288407955280e-01;1.741957167273493257e+00
2.279229236730742625e-01;-5.807219466771470495e-01;1.741369624723893450e+00
2.280035538661740746e-01;-5.813751363588287591e-01;1.740781671576766332e+00
2.280835016403251203e-01;-5.820284962298795106e-01;1.740193308962589613e+00
2.281627684552887669e-01;-5.826820246437148798e-01;1.739604538011311652e+00
2.282413557807216609e-01;-5.833357199568269813e-01;1.739015359851424858e+00
2.283192650886344266e-01;-5.839895805385951766e-01;1.738425775619428792e+00
2.283964978614383967e-01;-5.846436047591824225e-01;1.737835786456037201e+00
2.284730555970969634e-01;-5.852977910051885280e-01;1.737245393502501845e+00
2.285489397945891787e-01;-5.859521376605442144e-01;1.736654597908945830e+00
2.286241519621401985e-01;-5.866066431202077158e-01;1.736063400823076863e+00
2.286986936147282212e-01;-5.872613057858845353e-01;1.735471803401019475e+00
2.287725662778819502e-01;-5.879161240702484026e-01;1.734879806801379099e+00
2.288457714807393684e-01;-5.885710963876737978e-01;1.734287412184775334e+00
2.289183107728340882e-01;-5.892262211658072513e-01;1.733694620713093659e+00
2.289901856924131118e-01;-5.898814968405398096e-01;1.733101433551201387e+00
2.290613977999302331e-01;-5.905369218532731113e-01;1.732507851873350546e+00
2.291319486591698873e-01;-5.911924946488279486e-01;1.731913876854651813e+00
2.292018383592610287e-01;-5.918482146386381260e-01;1.731319510590869859e+00
2.292710684799054710e-01;-5.925040802853881461e-01;1.730724754266684817e+00
2.293396406219479766e-01;-5.931600900571035728e-01;1.730129609067186935e+00
2.294075563932996831e-01;-5.938162424267364736e-01;1.729534076182975388e+00
2.294748174025880716e-01;-5.944725358734354037e-01;1.728938156809842752e+00
2.295414252698067259e-01;-5.951289688900152086e-01;1.728341852144581026e+00
2.296073816225187580e-01;-5.957855399744618197e-01;1.727745163390720817e+00
2.296726880943656957e-01;-5.964422476335591305e-01;1.727148091754843406e+00
2.297373463322628373e-01;-5.970990903795071469e-01;1.726550638437021501e+00
2.298013579847290599e-01;-5.977560667330518163e-01;1.725952804646885497e+00
2.298647247085227885e-01;-5.984131752250813063e-01;1.725354591604519205e+00
2.299274481724560559e-01;-5.990704143890795974e-01;1.724756000525880628e+00
2.299895300498698836e-01;-5.997277827678676454e-01;1.724157032631532305e+00
2.300509720214130027e-01;-6.003852789144210611e-01;1.723557689139709526e+00
2.301117757773682992e-01;-6.010429013869897918e-01;1.722957971277846889e+00
2.301719430192921412e-01;-6.017006487488230082e-01;1.722357880275450004e+00
2.302314754471651015e-01;-6.023585195797233061e-01;1.721757417360781695e+00
2.302903747758817121e-01;-6.030165124566232437e-01;1.721156583773572279e+00
2.303486427248512824e-01;-6.036746259678170690e-01;1.720555380749716923e+00
2.304062810216165047e-01;-6.043328587139326080e-01;1.719953809533755651e+00
2.304632914030397828e-01;-6.049912093003281255e-01;1.719351871363237860e+00
2.305196756077551312e-01;-6.056496763338860001e-01;1.718749567487128038e+00
2.305754353875817397e-01;-6.063082584445357304e-01;1.718146899152212637e+00
2.306305725062955947e-01;-6.069669542614181124e-01;1.717543867611240227e+00
2.306850887281275964e-01;-6.076257624206999886e-01;1.716940474120941307e+00
2.307389858245542380e-01;-6.082846815630486015e-01;1.716336719941463862e+00
2.307922655775052345e-01;-6.089437103418352537e-01;1.715732606329733567e+00
2.308449297702815928e-01;-6.096028474114223439e-01;1.715128134556793027e+00
2.308969802025125639e-01;-6.102620914417441478e-01;1.714523305887155624e+00
2.309484186776602777e-01;-6.109214411109398224e-01;1.713918121590732202e+00
2.309992470064212711e-01;-6.115808951027070783e-01;1.713312582938542050e+00
2.310494670026970732e-01;-6.122404521009218170e-01;1.712706691204121778e+00
2.310990804979841662e-01;-6.129001108094815908e-01;1.712100447668503778e+00
2.311480893256522007e-01;-6.135598699354549712e-01;1.711493853611054661e+00
2.311964953239376841e-01;-6.142197281960503075e-01;1.710886910316004927e+00
2.312443003417071763e-01;-6.148796843118613520e-01;1.710279619068691748e+00
2.312915062303957103e-01;-6.155397370118740330e-01;1.709671981160269860e+00
2.313381148583115721e-01;-6.161998850332646160e-01;1.709063997881717922e+00
2.313841280945041212e-01;-6.168601271246741957e-01;1.708455670524598791e+00
2.314295478149233642e-01;-6.175204620324554750e-01;1.707847000388091896e+00
2.314743758989288858e-01;-6.181808885184868485e-01;1.707237988771164172e+00
2.315186142379580814e-01;-6.188414053551543059e-01;1.706628636978236191e+00
2.315622647278971491e-01;-6.195020113193636657e-01;1.706018946310092765e+00
2.316053292807448427e-01;-6.201627051970153293e-01;1.705408918073475943e+00
2.316478098065350710e-01;-6.208234857800988271e-01;1.704798553578918741e+00
2.316897082283652931e-01;-6.214843518681399948e-01;1.704187854143431213e+00
2.317310264737131309e-01;-6.221453022729555027e-01;1.703576821077046333e+00
2.317717664779633813e-01;-6.228063358090408785e-01;1.702965455695472086e+00
2.318119301829580092e-01;-6.234674512993330087e-01;1.702353759320085480e+00
2.318515195367199244e-01;-6.241286475742342521e-01;1.701741733274909629e+00
2.318905364925294699e-01;-6.247899234724666462e-01;1.701129378883624366e+00
2.319289830111289363e-01;-6.254512778443996890e-01;1.700516697476802008e+00
2.319668610650367224e-01;-6.261127095489920080e-01;1.699903690379579668e+00
2.320041726339247823e-01;-6.267742174459499660e-01;1.699290358924309796e+00
2.320409197005721402e-01;-6.274358004056924676e-01;1.698676704445333474e+00
2.320771042571442011e-01;-6.280974573069245670e-01;1.698062728280806954e+00
2.321127283040326228e-01;-6.287591870420057294e-01;1.697448431767296873e+00
2.321477938476666225e-01;-6.294209885057930887e-01;1.696833816243168203e+00
2.321823029010946782e-01;-6.300828606051156466e-01;1.696218883050051973e+00
2.322162574801194257e-01;-6.307448022475431459e-01;1.695603633534193078e+00
